name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.tools.ant.dispatch.DispatchTask,0.1714016169731948,-0.20613754414874375,-0.14125594534667593,-0.0321399683296775,-0.06752635317389127,0.06308348714300113,-0.2082090835832553,-0.03099350463593246,0.00985864930995382,-0.0075631807405795405,-0.002732258524751696,-0.1293641853174336,0.016361851199870492,-0.08507210689663917,-0.07551456512320795,-0.017078566092427274,0.15329638749413496,-0.019590924335709116,0.25121231249235615,0.15278028230381935,-0.11160894669192938,-0.113354790262679,-0.020683632755514172,-0.08977512615925008,-0.4435695770146918,-0.1551139694288959,-0.24026775399749573,0.22192422602311956,0.021075123429991002,-0.49132185991946975,0.33184313996233383,0.003850131854273553,0
org.apache.tools.ant.dispatch.DispatchUtils,0.2081243721209404,-0.2408207208166599,-0.17530295170145377,0.012633307479027382,-0.2615649325530809,0.32540917557143206,-0.345272744782013,-0.038370204788912426,0.0597524614888785,-0.11640389795147121,-0.002581391407038828,-0.024034947450636175,0.036173672651813725,0.11599001542807229,-0.137315286071898,-0.04660681110293744,0.06385558835622601,-0.01077573668221794,0.09863293354480313,-0.07314171782124636,0.06937530354823034,-0.1605096071273583,-0.006298747292042408,-0.15656920239843392,-0.3806015772442076,-0.058138664739361155,-0.22871977456145312,0.1319265575171914,0.04204480254881552,-0.3022909124538958,0.3629951587699131,-0.04518637700847775,0
org.apache.tools.ant.dispatch.Dispatchable,0.1470390453296262,-0.012549912250060614,-0.08411557052609649,0.04740670454539353,-0.20177230622432146,0.2483437146686504,-0.2664272598727876,-0.02019062620931865,-0.06484638447529827,0.15009858781469385,-0.2712169044461273,-0.07652438237492812,0.08822484767132359,-0.14282354899930516,0.11331925034247602,0.09299907703461585,0.12290062772960193,-0.039459092970633665,-0.147684848611318,-0.4255317663844757,-0.014859289863415847,-0.18242358247805904,-0.2132373568403652,0.06593458908924696,0.4693224018270609,0.02572711612005632,-0.11598386148897674,-0.05690309991516875,0.29024125105395654,-0.06268417734250945,0.10096304336375984,-0.021331930854329023,0
org.apache.tools.ant.filters.BaseFilterReader,0.13035941789476962,-0.19663536480927946,0.0216962891529773,0.08035843627040146,-0.1348196973971783,-0.015622381854208577,0.1620446351481785,0.7609313636644681,0.4315253095233452,-0.09984540161763414,-0.019822173161330125,-0.14890528177787685,0.0442105815916368,-0.08928772669680145,-0.045098190345688655,0.12751964511255948,0.05563130864008159,0.0015369996235475101,0.06333036150600972,0.03854921048275071,-0.05987521711978954,0.06873813269550383,-0.08856539724042195,0.022843822686395128,0.03195721979628599,0.017578689866679684,0.15591954545628484,-0.019282889469050445,0.06684549321187554,-0.006343644118059012,-0.0666942913981367,0.08066680417151104,0
org.apache.tools.ant.filters.BaseParamFilterReader,0.0462583401771054,0.0014676468374810211,0.09120253531496406,-0.017055271799725113,-0.1391938687793948,-0.06780223538973477,0.15722575622162654,0.7532002461184523,0.42988220113128883,-0.05155185328168606,-0.15098471286294582,-0.13907939243068798,0.12438292699652713,0.03284417604613523,-0.021336538955066157,-0.2685439783153225,0.2038695338066785,-0.0005355095752807782,-0.004262786948588119,0.013773496275469971,0.02497800327742223,-0.055020524698393254,0.03967264827807793,-0.009146323536490808,0.05056762836971128,0.003790627256136762,-0.024087388016565944,0.049232335420932784,-0.03741370774035221,0.0025783936013610586,0.020943202492531357,0.00544557790978873,0
org.apache.tools.ant.filters.ChainableReader,0.06409342128075918,0.0030017701887620016,0.07913823085039895,0.015721522156504703,-0.14838799689419296,-0.09546500941288068,0.15633419503460388,0.752410660401196,0.42066493950219036,-0.03677832734534202,-0.13842370088901,-0.15176016418053634,0.12592170520043883,0.028245546055322954,-0.038977426538958984,-0.28615033449580035,0.19621207901576115,-0.0027608991120832366,0.009207922174316225,0.004640779493069248,-0.014118917058022021,-0.043728687818289,0.027407416755796554,-0.002451107975012191,0.04292195021996768,-0.00553639705586848,-0.03286543450777447,0.017879734656830508,-0.021266103120377768,0.027471493419554772,0.030486815503788317,-0.015100282448302539,0
org.apache.tools.ant.filters.ClassConstants,0.04577691134202512,-0.147956386586979,-0.014458099613912182,0.0352014136184938,-0.030598399631182754,0.04587548392352038,0.10249986209359761,0.31302584148468243,0.20982400707980817,-0.05896770656066358,0.0806957539595961,-0.04898912187205167,-0.1833875222626175,0.015356051240204498,0.08616997901929141,0.7510060441612879,-0.3790875609887658,-0.001310346657906906,0.022589608422151835,-0.09585658201538383,0.1479674651656055,-0.01090182133006194,0.05394669895515944,-0.04809178986893585,-0.06052800303742873,-0.04694040758714005,-0.09053932629131876,-0.012286739316720034,-0.03591679516987143,0.032989982261939915,0.04333246566413637,-0.04690646318194642,0
org.apache.tools.ant.filters.ConcatFilter,0.04979928486506596,-0.1427064216131655,0.02667020476076763,-0.019648984616999623,0.03254402582090955,0.13302107824085,0.08709847868902852,0.3106390176118377,0.16797608575911244,-0.05061014754620013,0.02607855997610368,-0.02777935914164682,-0.1305395355944722,-0.07376497022386176,0.07103688782879751,0.7202887117575942,-0.46813638315421,-0.001988595686620035,0.11976245676238871,-0.010564349884711723,0.12727181836259754,-0.030281365137486613,0.03075428986926283,-0.025280846574233715,-0.011897692963149083,-0.05748975028518947,-0.0732517890638843,0.032442316507632185,0.03485656862763785,-0.0017388899317055762,-0.1001572928976032,-0.03497526875652796,0
org.apache.tools.ant.filters.EscapeUnicode,0.01788366192978258,-0.042000802378195326,0.02246414946016599,0.02097256159443093,0.01624181037792244,0.02777483241184309,0.08278444591034063,0.305395917052586,0.15411751785218317,-0.051467074934122524,0.037251510553573425,-0.03082881201285164,-0.10283947703348587,-0.0894255441534741,0.013251624879096424,0.7873742826960848,-0.43070308436682303,-0.0021679108491337944,0.08005001787665517,-0.07234675487967704,0.11373696030757806,-0.027935894893144204,0.03504717633653788,-0.04314828558156117,-0.022161197307431914,-0.044127401170699625,-0.08976700947332363,0.017066431677759526,-0.013001076159349433,0.03203493406432562,0.0006497773568971187,-0.04928116428342295,0
org.apache.tools.ant.filters.ExpandProperties,0.06182703568207434,-0.16001344535333978,-0.007715798828026254,0.031535689925040127,-0.028926344991802033,0.06542014676006946,0.07597979806794057,0.34070362807702825,0.16898214997017905,-0.049022855017393625,0.06470526437667877,-0.0567568629731276,-0.1388568864302604,-0.08074874561122432,0.04469387255987083,0.697496298106418,-0.4829119778547804,0.0015007725172659842,0.13134084480240452,-0.04540491001506697,0.07738461564128364,-0.038226288328784226,0.028684579802839838,-0.014981879889624216,0.014002542783807248,-0.051036591694052544,-0.062493456105252754,-0.016774247055937695,-0.002571007992677165,0.03405746687209721,-0.12955287537122812,-0.06269683431372033,0
org.apache.tools.ant.filters.FixCrLfFilter,0.1413871359818547,-0.19493079310127573,0.005883239299939939,0.012834414528284084,-0.025773857887333187,0.016327422473737183,0.12404195902415255,0.2648707340988005,0.2552784059683317,-0.06648046051991803,-0.05538766809911652,-0.20385875667329084,-0.11473277603658506,-0.07087030414271034,0.07961408926982594,0.7151942879414875,-0.15734952743221495,-0.009521596729015508,0.086007590807363,-0.06512947891122475,0.08247251671556519,-0.010520011004253588,0.01114707369432144,-0.1364870461572938,-0.2101502139232184,-0.13315448480308104,-0.20762863988608504,0.050241595378898,-0.004605029087842577,0.09170265466584963,0.13465143768602097,0.09410321374051861,0
org.apache.tools.ant.filters.HeadFilter,0.024311800997243536,-0.049741465493762564,0.04535616843742992,0.014919381378148897,0.05263353916057315,0.07300497538512547,0.10804638655150016,0.30796793857304217,0.15774379236082625,-0.06351787534081517,0.02322766045032796,-0.005232584565846645,-0.1031598594368017,-0.07218396519744033,0.015857287762404085,0.7824660826022536,-0.42701557491297404,0.0007121731993971961,0.08690804395111974,-0.06608209578573412,0.11274694465844806,-0.012425034591983908,0.00981415159099371,-0.0017420619583141915,-0.013446974632063827,-0.06041870040381466,-0.07021004923198457,0.052914687454369266,0.019431389718195996,0.02172794180290536,0.011450099693085308,-0.04924753929522453,0
org.apache.tools.ant.filters.LineContains,0.04261979015406805,-0.11999993764659031,0.02686249258871675,-0.0016820678963122395,0.03265006111626463,0.1011540733854907,0.0871949200264026,0.31765210779591485,0.16220829678131266,-0.05176649696515983,0.036279773765422865,-0.0261598491434036,-0.12342213266379697,-0.08412876754317115,0.04761342128870982,0.7407080000511679,-0.46342218005235936,-0.0019104967307062512,0.1059807856310195,-0.033325519016020204,0.11740485160856401,-0.030451737572687574,0.03506835990805883,-0.030746696002911855,-0.009868366663436547,-0.046114873755393325,-0.07588168171140779,0.019820721234565013,0.013003378219507257,0.008423803683711645,-0.06844116779796103,-0.0417792345552171,0
org.apache.tools.ant.filters.LineContainsRegExp,0.04599886799917656,-0.1189209420161039,0.031759614304607026,0.0007462394926575231,0.0341537718011911,0.11503798772556237,0.10064427268273236,0.3176709252846021,0.16771575851378073,-0.060665417561720336,0.06399107649370481,-0.024186285691983663,-0.1399543431094141,-0.06079448312686102,0.060456894580466235,0.7213366115820931,-0.46362946035015024,0.0010702198622771829,0.09859179163238524,-0.06905981588786597,0.10749761886785844,0.01919089154380708,0.010061555209115445,-0.009062937159463042,0.006770833890743177,-0.06843677887057019,-0.15076355973999064,-0.010972713326901992,-0.0018182897672371298,0.049144120150931205,-0.03981754738404401,0.020028666856095518,0
org.apache.tools.ant.filters.PrefixLines,0.020881002579010845,-0.04812245708666122,0.04524673633456244,0.0012011761641834875,0.05746967654231729,0.0752254135575553,0.09524808274186997,0.317390735526377,0.15971725527407135,-0.04980477039160207,0.017413858283597095,-0.012733705804837762,-0.10265459459633437,-0.08172609502009957,0.026021718128989554,0.7816811554011226,-0.42315295307108913,-0.002070532879681967,0.0720847114041657,-0.05224784340686979,0.12986154072996203,-0.024337917271416543,0.0329995217027744,-0.045204959401673454,-0.026383137367121348,-0.04062560013404784,-0.0785399156859514,0.03422867715256166,-0.0023035109822630555,0.01569123312367577,0.00038996853433091293,-0.039214145935151434,0
org.apache.tools.ant.filters.ReplaceTokens,0.051709238504575906,-0.16069482857840753,0.017941545111402217,0.018873851106544715,0.04498896824696801,0.08399830106293357,0.08375067079576291,0.293169025886882,0.1951619743804172,-0.0812521190201233,0.051146385900072325,-0.041556984584247246,-0.12812558197491422,-0.07080763142828227,0.04500809450113056,0.8164880173628413,-0.2979530027340952,0.001933836050381883,0.011572552962194001,-0.03568966543584372,0.13150774893679018,0.01748278377946604,0.004221826493335369,-0.08688552057907348,-0.09150197923277249,0.0019502051587285969,0.021977136224252364,0.017123936375993108,-0.009532208563085795,-0.02755005035349447,0.04630135402454172,0.04627430970973696,1
org.apache.tools.ant.filters.StringInputStream,0.041716442392130945,-0.04162684791892445,-0.05264426535842907,-0.03519233003554344,0.00043763076022678576,-0.08612622337660256,0.08468969933914873,0.06138300178230056,0.020389687000424945,0.06394052318460658,-0.18532760576970825,0.12829547991026616,-0.17099411333426925,-0.10971843079682958,-0.36591679374143476,0.010647452437315868,0.013086489094283033,-0.034605917279245356,0.051251138674039985,-0.08755003895260112,-0.2047951356250585,0.18122708352452693,-0.3881009021401927,0.17579008924718212,0.1492794773205509,0.04527928427884294,-0.16688025725620567,-0.19681547740399158,0.26802364286453134,0.053958060525258894,0.5505662928268916,0.08247738373756287,0
org.apache.tools.ant.filters.StripJavaComments,0.027212674151881364,-0.0440967437523376,0.02122117887797015,0.03834240112929744,0.009308469649783562,0.021296737359567844,0.08991094754403003,0.3458328584087564,0.16735340307013036,-0.046347183551515396,0.035583630731415045,-0.03654063845110882,-0.10684643158055065,-0.07788390243172938,0.009055431357707703,0.7740064445476706,-0.423599007242656,0.0013903955714170508,0.07777036295106646,-0.07829343145912969,0.09743191506115678,-0.028953767725233198,0.025463890650871908,-0.038672412344245746,-0.012284582928278899,-0.04278375115286134,-0.067423295086021,0.00527352509739567,-0.02885899942335748,0.04783919714382659,-0.019040512750663735,-0.060272725050751,0
org.apache.tools.ant.filters.StripLineBreaks,0.020881002579010845,-0.04812245708666122,0.04524673633456244,0.0012011761641834875,0.05746967654231729,0.0752254135575553,0.09524808274186997,0.317390735526377,0.15971725527407135,-0.04980477039160207,0.017413858283597095,-0.012733705804837762,-0.10265459459633437,-0.08172609502009957,0.026021718128989554,0.7816811554011226,-0.42315295307108913,-0.002070532879681967,0.0720847114041657,-0.05224784340686979,0.12986154072996203,-0.024337917271416543,0.0329995217027744,-0.045204959401673454,-0.026383137367121348,-0.04062560013404784,-0.0785399156859514,0.03422867715256166,-0.0023035109822630555,0.01569123312367577,0.00038996853433091293,-0.039214145935151434,0
org.apache.tools.ant.filters.StripLineComments,0.020881002579010845,-0.04812245708666122,0.04524673633456244,0.0012011761641834875,0.05746967654231729,0.0752254135575553,0.09524808274186997,0.317390735526377,0.15971725527407135,-0.04980477039160207,0.017413858283597095,-0.012733705804837762,-0.10265459459633437,-0.08172609502009957,0.026021718128989554,0.7816811554011226,-0.42315295307108913,-0.002070532879681967,0.0720847114041657,-0.05224784340686979,0.12986154072996203,-0.024337917271416543,0.0329995217027744,-0.045204959401673454,-0.026383137367121348,-0.04062560013404784,-0.0785399156859514,0.03422867715256166,-0.0023035109822630555,0.01569123312367577,0.00038996853433091293,-0.039214145935151434,0
org.apache.tools.ant.filters.TabsToSpaces,0.020881002579010845,-0.04812245708666122,0.04524673633456244,0.0012011761641834875,0.05746967654231729,0.0752254135575553,0.09524808274186997,0.317390735526377,0.15971725527407135,-0.04980477039160207,0.017413858283597095,-0.012733705804837762,-0.10265459459633437,-0.08172609502009957,0.026021718128989554,0.7816811554011226,-0.42315295307108913,-0.002070532879681967,0.0720847114041657,-0.05224784340686979,0.12986154072996203,-0.024337917271416543,0.0329995217027744,-0.045204959401673454,-0.026383137367121348,-0.04062560013404784,-0.0785399156859514,0.03422867715256166,-0.0023035109822630555,0.01569123312367577,0.00038996853433091293,-0.039214145935151434,0
org.apache.tools.ant.filters.TailFilter,0.024311800997243536,-0.049741465493762564,0.04535616843742992,0.014919381378148897,0.05263353916057315,0.07300497538512547,0.10804638655150016,0.30796793857304217,0.15774379236082625,-0.06351787534081517,0.02322766045032796,-0.005232584565846645,-0.1031598594368017,-0.07218396519744033,0.015857287762404085,0.7824660826022536,-0.42701557491297404,0.0007121731993971961,0.08690804395111974,-0.06608209578573412,0.11274694465844806,-0.012425034591983908,0.00981415159099371,-0.0017420619583141915,-0.013446974632063827,-0.06041870040381466,-0.07021004923198457,0.052914687454369266,0.019431389718195996,0.02172794180290536,0.011450099693085308,-0.04924753929522453,0
