name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.poi.hpsf.MissingSectionException,-0.0004771244165542407,0.008327426217127131,-0.0023770229015326098,-9.816464041579214e-05,0.35267173218799736,0.0701097693907941,0.4753660064046366,-0.16089108996283796,0.01630609868156561,-0.02344904701821851,-0.0009267096837680673,0.02672950028630784,-0.055764857742101055,0.06460857580639641,-0.0358514221668693,0.053154277185491296,0.028353860684551514,-0.04851696182601782,-0.1739678872655354,-0.559843395622873,0.1473512820586694,0.1263599327329355,0.08875147593457612,-0.007087765907800672,0.04184373240008309,0.022189723117062993,0.09428706900356232,0.10506392184365192,-0.056875257690114756,-0.10996736969073223,-0.22438150992858344,0.3543267813993786,0
org.apache.poi.hpsf.MutableProperty,0.0026363364653208005,0.010839912624618038,-0.005577480675178366,0.0007233721312000087,0.3090341571384841,0.0746358401567733,0.433950246909793,-0.1320748754250356,0.009777987646395524,-0.011561014849502,-0.016698248490279427,0.042307922385078064,-0.06699969649325264,0.13033636968781045,-0.057662483498218016,0.04146937257890152,-0.012484667744496778,0.05654133686653689,0.1355812713245231,0.7176012524313379,-0.16643898983662492,-0.24170128187790108,-0.03989060188448257,0.016504146475952167,-0.11199893438711284,-0.09992461654639738,-0.023144425381982445,0.041714364850915904,-0.00828427728225916,-0.07171863867250859,-0.049628410751668704,0.083929207578501,0
org.apache.poi.hpsf.MutablePropertySet,0.003089283496057616,0.04086140394290439,-0.006302806751486743,-0.0013125082466765585,0.6445990584944323,0.07392937453120005,0.5439535384139498,-0.18400500798607897,0.018767425014663892,-0.026183576625193005,0.04495912120876717,-0.0529766686089567,0.10282004069272337,-0.20048899177321436,0.07407656387318806,-0.05126398363208596,0.002841015518311043,-0.05402219518118127,-0.08783053188285468,-0.08109362145151636,-0.06412316048253469,0.07374183118663655,-0.17631801747868553,-0.032864445405535916,0.09711947203401022,-0.017974283802292882,-0.015543147923035754,-0.16279764703851893,-0.1573942130519924,0.2131233103763521,-0.12409230058642637,0.0422595853457752,1
org.apache.poi.hpsf.MutableSection,0.0039428259822952725,0.016631229892178193,-0.009033252806917788,0.0015417080693041379,0.5491490656408249,0.11691848787633177,0.6785281287739812,-0.21891400630544658,0.020185394693050314,-0.03469118960934605,-0.011279205968731491,0.017392170673762527,-0.06453848326130505,0.09020979972426894,-0.02535446106907722,0.030099223437418474,0.0002665242439846902,0.02132910072914834,0.03747891327344087,0.2037083389662683,-0.05407353238111414,-0.05524988258761039,-0.02966952461593051,-0.01601872516625713,0.00591446987214283,-0.022152445256202517,-0.08180723590176592,-0.023724855203960973,0.0017875494370992791,0.021881954180001228,0.18573646036432562,-0.258731187684577,0
org.apache.poi.hpsf.NoFormatIDException,0.0009416300228839421,0.01342559157486688,-0.003962847099988299,0.00023320713995721347,0.5027994104042118,0.07768141390789673,0.5485578882274373,-0.19278760975610576,0.017405447683433002,-0.03183522535700067,0.025272426742961974,-0.0282615107412891,0.030125352333252232,-0.07729986407672171,0.027749650705100617,-0.01659690274883127,0.017877461121386634,-0.03576245838897624,-0.08123346748185525,-0.40277243411480307,-0.023054085263137104,0.06476108706818466,-0.024421354703032343,0.030133168117872366,-0.22110079105064115,0.08923946642780738,-0.04500053493373404,-0.19948327666545915,-0.015351138862377427,-0.0932841177573796,-0.3285373921114441,0.0011213156907191098,0
org.apache.poi.hpsf.NoPropertySetStreamException,-0.00035051660854571446,0.007843900568883627,-0.0020843276227257702,-0.0005987943371281814,0.28246481257757877,0.05885448520237296,0.3899866642272209,-0.13129472081463514,0.013869013140400415,-0.021483979591048922,-0.004139404726835621,0.025237372528051707,-0.059401846396193364,0.0663624339016431,-0.03000073225237139,0.06488598259135357,0.028960854937277326,-0.04630113634404174,-0.17908461491517666,-0.6490677793689186,0.22429561730389835,0.19506827410739558,0.1317637132550791,-0.053186649997697566,0.2168790905174602,0.06766042171608522,0.07316992779960681,0.16980078800313583,-0.0502317901087835,0.14547575897365356,0.02525307319570706,0.24080395091795181,0
org.apache.poi.hpsf.NoSingleSectionException,-0.00023180571923170864,0.010353408490058395,-0.002793373002792033,5.118785022770598e-06,0.3955885499412936,0.0716080046752682,0.49622122647096745,-0.1681999399167314,0.01640485269400663,-0.02272967158340394,0.004217850499003321,0.01745398844374553,-0.03136664518386193,0.02721469807955956,-0.02117091353705095,0.031243566653973872,0.023853758919035517,-0.04812909348485322,-0.14663763816564282,-0.492845504121211,0.1095820186091886,0.0955467426298181,0.05235072524909235,0.004695595015698665,-0.015494315248487643,0.02082564834328063,0.08554087074301711,0.04990513577425934,-0.0569453909907317,-0.10998905069271205,-0.32376436175479373,0.3710163523875556,0
org.apache.poi.hpsf.Property,0.0008964585546640091,0.056211058373942295,-0.00887195609944989,-0.001440350708762876,0.4619072739824671,0.09453948497781206,0.6418067494458879,-0.16997936954884443,0.0066297962052043686,0.019357132896533347,-0.02559225746529358,0.08095019856526803,-0.06354789319188965,0.14696458021660466,-0.0874753706806218,0.04693741207803963,-0.013871635964767643,0.05120545169679809,0.08192912284813375,0.44070191617748056,-0.08124795251058789,-0.1520334562013159,0.00019196662599913177,0.011525249405904525,-0.0626103163394181,-0.05556854025554091,0.028947412163783985,0.07277886024264277,0.0005239047329027086,-0.07655057092977514,-0.08861230619883147,0.173455969574036,1
org.apache.poi.hpsf.PropertySet,0.0018590608754992753,0.027634822330614445,-0.007573796753549343,-0.002119167565775045,0.4676374031016233,0.0956687253849943,0.5725574596693973,-0.1854007461502475,0.018315298109793196,-0.033137979286574464,-0.008245388040760322,0.005245834201132551,-0.05656743774620532,0.0525652502419466,-0.016407733158650004,0.03198757569794194,0.020534173689348276,-0.03643864187330983,-0.10979538622610804,-0.494485499523511,0.1350700009275218,0.14342445297092293,0.08167492870086483,0.004044654188378076,0.0774587594132703,0.04423706364795309,-0.0005035983032950904,0.009266417584914859,0.07136134521120135,-0.02951286554482882,0.19021734402885182,-0.21527382259857997,0
org.apache.poi.hpsf.PropertySetFactory,0.0008515562805326177,0.010044831841335061,-0.0036879010873146077,-0.00011339845211820626,0.41843134578247404,0.08331775382481961,0.5524690195205556,-0.18732838579006328,0.017570729465179957,-0.03079895309173794,-0.0023085421550749544,0.022594494816235718,-0.06628098714245602,0.08053307996370322,-0.03863166233703602,0.06033123465935999,0.030176616135161836,-0.04842109377552659,-0.1684468066798233,-0.5734376651102925,0.16729817945497544,0.11939583288045252,0.1406949503615045,0.024008065140406206,0.01770051484724185,0.04278626147861039,0.071232165318799,0.0715720955701003,0.08880974985600627,-0.08949809712399182,-0.030750949117397706,0.08660802672450728,0
org.apache.poi.hpsf.ReadingNotSupportedException,0.0036794724525462817,0.007606736415641683,-0.007985723107259111,0.0026722524082973096,0.16093595810408862,0.06394441284921785,0.2348728859999421,-0.06013487891639065,0.006229714398079494,-0.009689164237191397,-0.019068602490623105,0.012150518305679012,-0.05441690969679113,0.11450643611541471,-0.025279140099151564,0.01454483694146344,-0.02391475688358465,0.09056064710501144,0.24767851859818008,0.807865700214319,-0.201340597622757,-0.22133411227150476,-0.04746205382418899,-0.011744306273781016,-0.12699223629989084,-0.06445911207060469,-0.1131212690702109,-0.06449640864491586,0.08257858892504351,0.1620839662058271,-0.09197028330585104,-0.007079913068006911,0
org.apache.poi.hpsf.Section,0.0014108037036821147,0.041270606489170504,-0.009389457892475995,-0.0040576416879825345,0.5613553085359981,0.11280651842740642,0.6776395600167996,-0.2149977699962471,0.021362979100162688,-0.03450879049603944,-0.011389919160070762,0.009259367285124971,-0.06100285926875669,0.05546777194172312,-0.021500842909974574,0.028519629611503585,0.017762958588965504,-0.028049004755926414,-0.06552327486656388,-0.33390311002023815,0.08570814412082195,0.08827639637198743,0.04597165934189164,-0.0003723333529725748,0.03663650823396083,0.013006158671976723,-0.007103332729901025,0.004932099721159148,0.024818304222562804,-0.04070809679904009,0.07387929068696023,-0.10739094622911924,1
org.apache.poi.hpsf.SpecialPropertySet,0.003965658590852666,0.016777348080678774,-0.008795197448140337,0.0033817276292688286,0.5989775903613259,0.10465373681381017,0.6144312372530041,-0.20749397402109326,0.02227092979155421,-0.038176138580273876,0.01503096678691377,-0.02662101631051117,0.010676409518345907,-0.04663083845360496,0.03975781087762614,-0.014888925760703501,0.008747169616412096,-0.021642283844648585,-0.06276951340861772,-0.2161926231507881,0.02643310728686655,0.10139854288830286,-0.047786939739266523,-0.031156082676316782,0.07065895897739613,0.03838425481912262,-0.04260098614719231,-0.08529407028780976,-0.02299263122328682,0.09767976537097675,0.18485569858938986,-0.2776197500397141,0
org.apache.poi.hpsf.SummaryInformation,0.000868796101757791,0.011676545386622267,-0.0039095035755671755,-0.0002534606507165349,0.4415447284446832,0.08756278193920598,0.5868998782802434,-0.19598097130026917,0.01795917478689936,-0.027818493508994686,-0.0056690638303980665,0.034649444832443727,-0.06997297499974013,0.09047914476484595,-0.04689700804710576,0.06330291806842156,0.026341478359294204,-0.04203700547072783,-0.14539126515418987,-0.41281479678878985,0.13835069827305313,0.07259340783639072,0.10494119611105983,0.007050943063347726,0.03970471332218305,0.003837075706851843,0.08968484560576051,0.12521545208395032,-0.014317236692638902,-0.08320967030911985,-0.16563701633263778,0.3215174698979858,1
org.apache.poi.hpsf.Thumbnail,-0.019245557744339982,0.454033838907597,-0.019328950865454365,-0.10306587337894546,0.07116587470977938,-0.027789202560017847,0.1734021809948236,0.11933935227468438,-0.03361026765910796,0.095735960627888,-0.13023971950153632,0.0733257577454393,-0.06764838102199454,-0.05776463652321857,-0.18024126724096076,0.0339097852412643,-0.002747397112400226,-0.11695862457388359,0.16713954729407549,-0.21348985152324282,0.26080185353220053,0.18602629534159723,0.15648723858870198,0.04535857727649676,0.39094352555576406,-0.020578658558283926,0.1782976194793939,0.03712002515344347,0.018892522889066714,0.3774122832362267,0.192187285047798,0.2750002381596419,1
org.apache.poi.hpsf.TypeWriter,0.002595224868245633,0.056179633582339114,-0.012434045326165575,-0.0062078548835705185,0.4349078495988231,0.0975056502711771,0.49680591228305915,-0.138860545481342,0.013170718348137149,-0.020296487806522122,-0.021552487149439956,-0.005310501354076115,-0.037794275964241834,0.03997902001564316,-0.007066218576819604,-0.013763242632241822,-0.015348127266113915,0.04580615250394699,0.196811534815378,0.5495755268399819,-0.16333989396196813,-0.13281059561198055,-0.09004592244789206,0.002882603743276457,-0.09154834644940038,-0.0649826127035839,-0.13493169626746543,-0.14013044975360572,0.02873019796110508,0.07891309726927671,0.06876002338406713,-0.2641678498695074,0
org.apache.poi.hpsf.UnexpectedPropertySetTypeException,0.0002253612402724317,0.007825819818816642,-0.0028257799718434803,-0.0005260748535546861,0.30884571720000664,0.07000961202364397,0.44043200710902464,-0.14795509675648172,0.015505900542060835,-0.027856735902878883,-0.007758600723946763,0.02509373163237031,-0.08268939597797549,0.10214349012286358,-0.038628857104250465,0.07532634480538813,0.02687183696997574,-0.029298728058294227,-0.1494404128648382,-0.5613915241755918,0.1978074040374805,0.17640013813607536,0.13539188904052282,-0.04910449236216758,0.20138983390628204,0.06166034491140075,0.0029980492313114583,0.12595051049833975,0.04787006726746432,0.12610647520455315,0.34037954873709436,-0.182437851341622,0
org.apache.poi.hpsf.UnsupportedVariantTypeException,0.0013590843934699242,0.051880058600191604,-0.008023115589120555,0.004146677484933197,0.22336229803994243,0.043675841430391146,0.3294598948028667,-0.04607124684469891,-0.011086241333430667,0.06919302631811027,-0.024879777232950373,0.09760438004807202,0.009164370854893581,0.10592562921050704,-0.07239253069563967,-0.003022026036255912,-0.05054351348649111,0.10918872008871182,0.17872882409594196,0.8185092204772143,-0.16309368538169808,-0.2092492812009194,-0.06627172413494613,0.005593522977279916,0.00788771081113339,0.026881790157273218,0.035029704233420916,0.053135425302003325,0.000565468181827806,0.04620539303941473,0.011169093171020756,0.06977555657610122,0
org.apache.poi.hpsf.Util,0.0033071624520045408,0.014999077472686253,-0.008314036983747646,0.0012227090118259306,0.5400156650642461,0.12612551798836077,0.7404521104270269,-0.23812617526810323,0.021948915101795613,-0.035868220175533,-0.018238621406277907,0.04411728010831058,-0.11114868919756898,0.16881101012822303,-0.06497172702975988,0.07813475424833854,0.013991290413963032,0.01440853162898637,-0.015944441403558707,0.05980113563612015,0.01956191085290466,-0.04064660462143408,0.0670800098588802,-0.008901270569401562,-0.012417156657043583,-0.036912312340166856,-0.0044884936055648375,0.08986996461616081,0.02192069128159363,-0.04845031438785201,0.006061187870472775,0.09297847809041518,1
org.apache.poi.hpsf.Variant,0.007093607925743178,0.008103557701637435,-0.014705426241371776,0.006416502699118485,0.14968172014137182,0.08971597267865178,0.21146413640832853,-0.04250124906640018,0.00806184249805806,-0.016747284215593527,-0.02468536428853598,-0.010914655478867982,-0.0587587091462947,0.12433730725647786,0.0002309881431152952,-0.001225771605451994,-0.030286616606199364,0.11394938110277698,0.30081841872649595,0.7885340882898229,-0.20602550587960766,-0.17007487534810412,-0.038386545522855774,-0.027044333905762778,-0.10006031322362396,-0.038027108792412945,-0.11793743948101153,-0.07793617565425749,0.0923319621168699,0.2262236335425219,-0.1078182289616702,0.011697801411949099,0
org.apache.poi.hpsf.VariantSupport,0.0013345132262200267,0.042614674954285094,-0.007717798786248312,-0.005788422455108513,0.29115367018716265,0.07201823680604694,0.412855867501517,-0.10836101268493717,0.006306298963122709,0.00014563925674380588,-0.02705575966212645,0.04618247812678055,-0.0612282689247311,0.11860986923707463,-0.06378637785233722,0.030673658277910267,-0.02079585960294472,0.06179339577570406,0.178045876298183,0.7604886185315085,-0.16057617152276787,-0.222326462490737,-0.042803718074002864,0.013061804990123457,-0.05187134666044108,-0.06125996984636176,-0.023406147365901943,0.018080662631496595,0.006582803522725386,0.014406596272156659,0.0045198134970867564,0.03329242388015075,1
org.apache.poi.hpsf.VariantTypeException,0.011593073855873597,0.013131960857244808,-0.025118681739863508,0.010796534836541222,0.1573775266745285,0.13577635029062457,0.2167265931850033,-0.026600532073812234,0.012829194207651311,-0.02969564185261105,-0.037445822509365595,-0.04143089090026562,-0.08166001112255637,0.15237362075310734,0.03166478308973361,-0.005993434761985488,-0.0336162157957648,0.13937965461744276,0.36429331453089664,0.5790242296855842,-0.12466393728790749,-0.021140299935605695,0.03331771810935547,-0.08833162443599928,0.056681349768664284,0.04930908592680384,-0.11917280261840561,-0.05620128840454181,0.12488429931989418,0.5468608205226738,-0.0974028647512286,0.11132793107802158,0
org.apache.poi.hpsf.WritingNotSupportedException,0.0031108725281158217,0.013996556669197788,-0.008425099505499531,0.0019422189859394177,0.4125445694288264,0.0982727890667989,0.5218530165827443,-0.16269921878880234,0.015445375260216549,-0.024125330839038894,-0.00910035367399563,0.012309365750128793,-0.05211614725518259,0.0910795556247156,-0.026217665483420402,0.018886820672171276,-0.00926706905825449,0.05828121856874597,0.16389413360107985,0.5716992312107552,-0.1779472656119836,-0.19064461270299865,-0.04789006271876455,0.012637862904124149,-0.19555197956738724,-0.057900328685249663,-0.09558682835953058,-0.08766502629514823,0.045567112472231636,0.008391274300157243,-0.13926503458692246,-0.01878067142383394,0
