name,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness Centrality,Betweenness Centrality,in_degree,out_degree,degree,bug
org.apache.xalan.xsltc.trax.SmartTransformerFactoryImpl,15.0,42.0,210.0,20.0,1.0,6.666666507720947,12.65432071685791,51.89873504638672,84.0,0.800000011920929,0.0,0.0,0.20874134224982,0.0,0.0,15.0,15.0,1
org.apache.xalan.xsltc.trax.TemplatesHandlerImpl,19.0,50.0,342.0,14.619882583618164,1.0,5.263157844543457,22.18364143371582,47.28618240356445,146.0,0.8538011908531189,7.0,2.046783685684204,0.269860896445131,8.98966616658479e-05,1.0,19.0,20.0,1
org.apache.xalan.xsltc.trax.TemplatesImpl,15.0,32.0,210.0,15.2380952835083,2.0,13.333333015441895,8.37191390991211,51.05882263183594,89.0,0.8476190567016602,34.0,16.190475463867188,0.241226858248134,0.000223801054322565,4.0,13.0,17.0,1
org.apache.xalan.xsltc.trax.TrAXFilter,21.0,67.0,420.0,15.952381134033203,1.0,4.761904716491699,10.841049194335938,32.75058364868164,176.5,0.8404762148857117,14.583333015441895,3.472222328186035,0.212874908558888,1.93700487964758e-05,2.0,19.0,21.0,1
org.apache.xalan.xsltc.trax.TransformerFactoryImpl,39.0,150.0,1482.0,10.12145709991455,3.0,7.692307472229004,25.231481552124023,39.660400390625,666.0,0.898785412311554,155.86666870117188,10.517318725585938,0.259050445103857,0.000370275864755956,6.0,38.0,44.0,1
org.apache.xalan.xsltc.trax.TransformerHandlerImpl,27.0,91.0,702.0,12.962963104248047,1.0,3.7037036418914795,22.029321670532227,38.58108139038086,305.5,0.8703703880310059,21.53333282470703,3.0674264430999756,0.256387665198237,7.99060915364501e-05,2.0,26.0,28.0,0
org.apache.xalan.xsltc.trax.TransformerImpl,49.0,185.0,2352.0,7.8656463623046875,2.0,4.081632614135742,27.546297073364258,33.009708404541016,1083.5,0.9213435649871826,91.84285736083984,3.90488338470459,0.263110307414104,0.000208575124391231,4.0,46.0,50.0,1
org.apache.xalan.xsltc.trax.Util,22.0,58.0,462.0,12.554112434387207,1.0,4.545454502105713,19.560184478759766,43.37040328979492,202.0,0.8744588494300842,11.566666603088379,2.5036075115203857,0.242951409718056,1.0715910355831e-05,2.0,20.0,22.0,1
org.apache.xalan.xsltc.trax.XSLTCSource,14.0,40.0,182.0,21.9780216217041,1.0,7.142857074737549,16.203702926635742,54.19355010986328,71.0,0.7802197933197021,0.3333333432674408,0.18315018713474274,0.248346361996392,3.42700289579422e-06,1.0,13.0,14.0,0
org.apache.xalan.xsltc.util.IntegerArray,5.0,1.0,20.0,5.0,4.0,80.0,0.7330247163772583,61.290321350097656,9.5,0.949999988079071,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0
org.apache.xml.dtm.Axis,7.0,3.0,42.0,7.142857074737549,4.0,57.14285659790039,8.449073791503906,75.25772857666016,19.5,0.9285714030265808,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1
org.apache.xml.dtm.DTM,106.0,659.0,11130.0,5.920934200286865,1.0,0.9433962106704712,29.93827247619629,21.7062931060791,5235.5,0.9407906532287598,735.4833374023438,6.608116149902344,0.392857142857142,0.000523659452807593,94.0,13.0,107.0,1
org.apache.xml.dtm.DTMAxisIterator,84.0,276.0,6972.0,3.9586918354034424,1.0,1.1904761791229248,12.384259223937988,27.111486434936523,3348.0,0.9604130983352661,0.0,0.0,0.0,0.0,84.0,0.0,84.0,0
org.apache.xml.dtm.DTMAxisTraverser,31.0,64.0,930.0,6.881720542907715,1.0,3.225806474685669,9.490740776062012,41.41414260864258,433.0,0.9311828017234802,0.0,0.0,0.0,0.0,31.0,0.0,31.0,1
org.apache.xml.dtm.DTMConfigurationException,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,4.668210029602051,85.21126556396484,2.5,0.8333333134651184,2.0,33.33333206176758,0.75,3.73753768948632e-05,1.0,2.0,3.0,1
org.apache.xml.dtm.DTMDOMException,4.0,3.0,12.0,25.0,1.0,25.0,4.513888835906982,84.78260803222656,4.5,0.75,1.0,8.333333015441895,1.0,4.96336638538276e-08,3.0,1.0,4.0,0
org.apache.xml.dtm.DTMException,13.0,27.0,156.0,17.30769157409668,1.0,7.692307472229004,8.989197731018066,53.56321716308594,64.5,0.8269230723381042,8.0,5.128205299377441,1.0,1.32770050808989e-06,11.0,2.0,13.0,0
org.apache.xml.dtm.DTMFilter,6.0,6.0,30.0,20.0,2.0,33.33333206176758,9.645061492919922,69.2520751953125,12.0,0.800000011920929,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0
org.apache.xml.dtm.DTMIterator,49.0,241.0,2352.0,10.246598243713379,1.0,2.040816307067871,15.509259223937988,24.968944549560547,1055.5,0.8975340127944946,15.235713958740234,0.6477769613265991,0.323529411764705,4.87093891601041e-05,48.0,2.0,50.0,0
org.apache.xml.dtm.DTMManager,56.0,259.0,3080.0,8.409090995788574,3.0,5.357142925262451,27.00617218017578,32.19871139526367,1410.5,0.9159091114997864,313.259521484375,10.170763969421387,0.416666666666666,0.00142336433689754,46.0,12.0,58.0,1
org.apache.xml.dtm.DTMWSFilter,27.0,102.0,702.0,14.529914855957031,1.0,3.7037036418914795,18.248456954956055,35.752079010009766,300.0,0.8547008633613586,1.4166666269302368,0.20180436968803406,0.284974093264248,4.39023392409043e-07,26.0,1.0,27.0,0
org.apache.xml.dtm.ObjectFactory,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,2.237654209136963,96.66666412353516,2.5,0.8333333134651184,1.0,16.66666603088379,0.392857142857142,0.00091871911793435,1.0,2.0,3.0,0
org.apache.xml.dtm.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.46296295523643494,100.0,1.0,1.0,1.0,50.0,0.529411764705882,0.000828187315064968,2.0,1.0,3.0,0
org.apache.xml.dtm.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,0.000746887373672398,9.0,9.0,18.0,0
org.apache.xml.dtm.ref.ChunkedIntArray,3.0,0.0,6.0,0.0,3.0,100.0,2.2762346267700195,96.7213134765625,3.0,1.0,3.0,50.0,1.0,3.47435646976793e-07,2.0,2.0,4.0,0
org.apache.xml.dtm.ref.CoroutineManager,4.0,3.0,12.0,25.0,2.0,50.0,2.2762346267700195,73.75,4.5,0.75,1.0,8.333333015441895,1.0,1.48900991561483e-07,3.0,1.0,4.0,1
org.apache.xml.dtm.ref.CoroutineParser,5.0,2.0,20.0,10.0,3.0,60.0,5.709876537322998,56.488548278808594,9.0,0.8999999761581421,0.0,0.0,0.576923076923076,0.0,0.0,5.0,5.0,0
org.apache.xml.dtm.ref.CustomStringPool,1.0,0.0,0.0,0.0,1.0,100.0,0.23148147761821747,100.0,0.0,0.0,0.0,0.0,0.666666666666666,0.0,0.0,1.0,1.0,0
org.apache.xml.dtm.ref.DTMAxisIterNodeList,6.0,6.0,30.0,20.0,2.0,33.33333206176758,16.01080322265625,78.8973388671875,12.0,0.800000011920929,2.0,6.666666507720947,0.320441988950276,4.93429523941123e-06,1.0,5.0,6.0,1
org.apache.xml.dtm.ref.DTMAxisIteratorBase,75.0,231.0,5550.0,4.1621623039245605,2.0,2.6666667461395264,7.677469253540039,26.1842098236084,2659.5,0.9583783745765686,79.58333587646484,1.433933973312378,1.0,1.30528639670862e-05,73.0,2.0,75.0,0
org.apache.xml.dtm.ref.DTMChildIterNodeList,4.0,4.0,12.0,33.33333206176758,1.0,25.0,12.65432071685791,84.53607940673828,4.0,0.6666666865348816,1.0,8.333333015441895,0.314917127071823,4.3288742864911e-05,1.0,3.0,4.0,1
org.apache.xml.dtm.ref.DTMDefaultBase,103.0,377.0,10506.0,3.588425636291504,2.0,1.9417475461959839,24.729938507080078,29.282777786254883,5064.5,0.9641157388687134,1627.761962890625,15.493640899658203,0.280312907431551,0.00352777644456788,80.0,24.0,104.0,1
org.apache.xml.dtm.ref.DTMDefaultBaseIterators,59.0,202.0,3422.0,5.902980804443359,1.0,1.6949152946472168,11.728395462036133,32.10137176513672,1610.0,0.9409701824188232,1438.449951171875,42.03535842895508,0.244318181818181,0.00347614899907167,49.0,33.0,82.0,1
org.apache.xml.dtm.ref.DTMDefaultBaseTraversers,35.0,99.0,1190.0,8.319327354431152,1.0,2.857142925262451,9.606481552124023,40.4878044128418,545.5,0.916806697845459,590.6666870117188,49.6358528137207,0.256257449344457,0.00198248318289085,25.0,30.0,55.0,1
org.apache.xml.dtm.ref.DTMDocumentImpl,24.0,46.0,552.0,8.333333015441895,4.0,16.66666603088379,22.530864715576172,43.74531936645508,253.0,0.9166666865348816,0.0,0.0,0.447204968944099,0.0,0.0,24.0,24.0,1
org.apache.xml.dtm.ref.DTMManagerDefault,46.0,199.0,2070.0,9.613526344299316,1.0,2.17391300201416,25.115739822387695,30.39215660095215,935.5,0.9038647413253784,178.24444580078125,8.61084270477295,0.346774193548387,0.00281924678007163,8.0,41.0,49.0,0
org.apache.xml.dtm.ref.DTMNamedNodeMap,6.0,10.0,30.0,33.33333206176758,1.0,16.66666603088379,13.88888931274414,70.03890991210938,10.0,0.6666666865348816,4.0,13.333333015441895,0.318435754189944,9.81257534390173e-05,2.0,5.0,7.0,1
org.apache.xml.dtm.ref.DTMNodeIterator,14.0,29.0,182.0,15.934065818786621,1.0,7.142857074737549,16.04938316345215,59.598854064941406,76.5,0.8406593203544617,21.33333396911621,11.721611976623535,0.331491712707182,4.832009945937e-05,6.0,8.0,14.0,0
org.apache.xml.dtm.ref.DTMNodeList,7.0,8.0,42.0,19.047618865966797,1.0,14.285714149475098,14.08178997039795,73.14629364013672,17.0,0.8095238208770752,5.5,13.095237731933594,0.318435754189944,4.32359688760049e-05,3.0,4.0,7.0,1
org.apache.xml.dtm.ref.DTMNodeListBase,5.0,5.0,20.0,25.0,1.0,20.0,9.992283821105957,78.72340393066406,7.5,0.75,1.5,7.5,0.38095238095238,2.23351487342224e-07,3.0,2.0,5.0,1
org.apache.xml.dtm.ref.DTMNodeProxy,28.0,86.0,756.0,11.375661849975586,1.0,3.5714285373687744,20.524690628051758,40.828857421875,335.0,0.8862434029579163,90.10832977294922,11.919092178344727,0.385093167701863,0.000642843121003909,7.0,21.0,28.0,1
org.apache.xml.dtm.ref.DTMSafeStringPool,1.0,0.0,0.0,0.0,1.0,100.0,0.23148147761821747,100.0,0.0,0.0,0.0,0.0,0.666666666666666,0.0,0.0,1.0,1.0,0
org.apache.xml.dtm.ref.DTMStringPool,6.0,2.0,30.0,6.666666507720947,4.0,66.66666412353516,2.932098865509033,64.40677642822266,14.0,0.9333333373069763,3.5,11.666666984558105,1.0,1.51382674754174e-06,5.0,1.0,6.0,0
org.apache.xml.dtm.ref.DTMTreeWalker,11.0,24.0,110.0,21.81818199157715,2.0,18.18181800842285,11.728395462036133,47.87401580810547,43.0,0.7818182110786438,9.0,8.181818008422852,0.303664921465968,5.9243168855752e-05,3.0,8.0,11.0,1
org.apache.xml.dtm.ref.EmptyIterator,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,5.169753074645996,73.62637329101562,2.0,0.6666666865348816,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0
org.apache.xml.dtm.ref.ExpandedNameTable,24.0,36.0,552.0,6.5217390060424805,3.0,12.5,7.947530746459961,39.768341064453125,258.0,0.9347826242446899,42.0,7.6086955070495605,1.0,0.000170262759949549,22.0,2.0,24.0,1
org.apache.xml.dtm.ref.ExtendedType,8.0,8.0,56.0,14.285714149475098,1.0,12.5,2.6234567165374756,62.38532257080078,24.0,0.8571428656578064,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0
org.apache.xml.dtm.ref.IncrementalSAXSource,11.0,38.0,110.0,34.54545593261719,1.0,9.090909004211426,9.413579940795898,41.14671325683594,36.0,0.6545454263687134,1.25,1.1363636255264282,0.777777777777777,1.24084159634569e-07,6.0,5.0,11.0,0
org.apache.xml.dtm.ref.IncrementalSAXSource_Filter,22.0,76.0,462.0,16.45021629333496,3.0,13.636363983154297,10.76388931274414,31.34831428527832,193.0,0.8354978561401367,44.33333206176758,9.595959663391113,0.904761904761904,0.00027734084318148,6.0,17.0,23.0,0
org.apache.xml.dtm.ref.IncrementalSAXSource_Xerces,17.0,30.0,272.0,11.029411315917969,4.0,23.52941131591797,11.149691581726074,42.3753662109375,121.0,0.8897058963775635,0.0,0.0,0.33125,0.0,0.0,17.0,17.0,1
org.apache.xml.dtm.ref.NodeLocator,2.0,1.0,2.0,50.0,1.0,50.0,4.205246925354004,95.6140365600586,0.5,0.5,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0
org.apache.xml.dtm.ref.ObjectFactory,3.0,0.0,6.0,0.0,3.0,100.0,0.7716049551963806,100.0,3.0,1.0,2.0,33.33333206176758,0.392857142857142,1.63791090717631e-06,1.0,2.0,3.0,0
org.apache.xml.dtm.ref.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.46296295523643494,100.0,1.0,1.0,1.0,50.0,0.529411764705882,2.68021784810669e-06,2.0,1.0,3.0,0
org.apache.xml.dtm.ref.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,1.31032872574105e-05,9.0,9.0,18.0,0
org.apache.xml.dtm.ref.dom2dtm.DOM2DTM,36.0,115.0,1260.0,9.126984596252441,1.0,2.777777671813965,24.189815521240234,34.131736755371094,572.5,0.908730149269104,16.66666603088379,1.3227512836456299,0.356550580431177,0.000796798244838537,1.0,36.0,37.0,1
org.apache.xml.dtm.ref.dom2dtm.DOM2DTMdefaultNamespaceDeclarationNode,9.0,26.0,72.0,36.11111068725586,1.0,11.11111068725586,12.577160835266113,48.224853515625,23.0,0.6388888955116272,1.3333333730697632,1.8518518209457397,0.59375,1.76613120546536e-07,2.0,7.0,9.0,0
org.apache.xml.dtm.ref.sax2dtm.SAX2DTM,41.0,184.0,1640.0,11.219511985778809,1.0,2.4390244483947754,19.714506149291992,29.795917510986328,728.0,0.8878048658370972,111.28333282470703,6.785569190979004,0.32874617737003,0.0033642888853125,7.0,35.0,42.0,1
org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2,45.0,136.0,1980.0,6.868686676025391,1.0,2.222222328186035,17.129629135131836,34.28571319580078,922.0,0.931313157081604,329.20001220703125,16.626262664794922,0.27415458937198,0.000169419105129166,24.0,21.0,45.0,1
org.apache.xml.dtm.ref.sax2dtm.SAX2RTFDTM,14.0,39.0,182.0,21.428571701049805,1.0,7.142857074737549,17.63117218017578,58.891754150390625,71.5,0.7857142686843872,9.833333015441895,5.40293025970459,0.263480392156862,0.00219489317696067,2.0,12.0,14.0,1
org.apache.xml.res.XMLErrorResources,18.0,0.0,306.0,0.0,18.0,100.0,0.6944444179534912,0.0,153.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,1
org.apache.xml.res.XMLErrorResources_ca,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_cs,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_de,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_en,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.xml.res.XMLErrorResources_es,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_fr,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_hu,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_it,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_ja,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_ko,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_pl,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_pt_BR,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_ru,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_sk,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_sv,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_tr,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_zh_CN,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLErrorResources_zh_TW,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xml.res.XMLMessages,36.0,61.0,1260.0,4.8412699699401855,9.0,25.0,14.891975402832031,42.002174377441406,599.5,0.9515873193740845,0.0,0.0,0.0,0.0,36.0,0.0,36.0,1
org.apache.xml.serializer.AttributesImplSerializer,8.0,16.0,56.0,28.571428298950195,1.0,12.5,4.128086566925049,50.710899353027344,20.0,0.7142857313156128,1.5,2.6785714626312256,1.0,4.24367825950226e-07,6.0,2.0,8.0,1
org.apache.xml.serializer.CharInfo,9.0,8.0,72.0,11.11111068725586,3.0,33.33333206176758,12.268518447875977,76.81159210205078,32.0,0.8888888955116272,12.0,16.66666603088379,0.392156862745098,8.24493201953642e-05,3.0,6.0,9.0,1
org.apache.xml.serializer.DOMSerializer,10.0,17.0,90.0,18.88888931274414,1.0,10.0,12.152777671813965,75.53956604003906,36.5,0.8111110925674438,2.5,2.777777671813965,0.372093023255813,1.54857031223942e-05,9.0,1.0,10.0,0
org.apache.xml.serializer.ElemContext,8.0,11.0,56.0,19.64285659790039,1.0,12.5,2.1219136714935303,38.46154022216797,22.5,0.8035714030265808,6.0,10.714285850524902,0.666666666666666,6.27834641864478e-05,7.0,1.0,8.0,0
org.apache.xml.serializer.ElemDesc,6.0,7.0,30.0,23.33333396911621,2.0,33.33333206176758,3.125,56.64335632324219,11.5,0.7666666507720947,5.0,16.66666603088379,1.0,3.72221273017266e-05,5.0,1.0,6.0,1
org.apache.xml.serializer.EmptySerializer,13.0,20.0,156.0,12.820512771606445,1.0,7.692307472229004,17.129629135131836,49.38821029663086,68.0,0.8717948794364929,13.5,8.65384578704834,0.487179487179487,7.93007683177716e-06,2.0,11.0,13.0,1
org.apache.xml.serializer.EncodingInfo,1.0,0.0,0.0,0.0,1.0,100.0,0.3858024775981903,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
org.apache.xml.serializer.Encodings,10.0,7.0,90.0,7.777777671813965,5.0,50.0,4.2438273429870605,72.36842346191406,41.5,0.9222221970558167,21.83333396911621,24.259260177612305,0.454545454545454,0.000627822284451901,5.0,5.0,10.0,1
org.apache.xml.serializer.ExtendedContentHandler,22.0,86.0,462.0,18.61471939086914,1.0,4.545454502105713,16.74382781982422,38.07017517089844,188.0,0.8138527870178223,19.33333396911621,4.184704303741455,0.857142857142857,3.35469871694593e-05,17.0,5.0,22.0,1
org.apache.xml.serializer.ExtendedLexicalHandler,7.0,12.0,42.0,28.571428298950195,1.0,14.285714149475098,9.606481552124023,63.846153259277344,15.0,0.7142857313156128,3.0,7.142857074737549,1.0,3.55258857803277e-06,5.0,2.0,7.0,0
org.apache.xml.serializer.NamespaceMappings,16.0,47.0,240.0,19.58333396911621,1.0,6.25,10.416666984558105,44.26229476928711,96.5,0.8041666746139526,1.6666666269302368,0.6944444179534912,0.666666666666666,1.9853465541531e-07,14.0,2.0,16.0,1
org.apache.xml.serializer.ObjectFactory,5.0,1.0,20.0,5.0,4.0,80.0,1.1959877014160156,77.5,9.5,0.949999988079071,5.0,25.0,0.392857142857142,0.000418752990868719,3.0,2.0,5.0,0
org.apache.xml.serializer.OutputPropertiesFactory,14.0,14.0,182.0,7.692307472229004,4.0,28.571428298950195,6.481481552124023,54.90196228027344,84.0,0.9230769276618958,27.33333396911621,15.018315315246582,0.36,0.000358383737189954,10.0,4.0,14.0,1
org.apache.xml.serializer.OutputPropertyUtils,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,1.7746913433074951,73.01587677001953,2.5,0.8333333134651184,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1
org.apache.xml.serializer.SecuritySupport,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,0.8487654328346252,91.66666412353516,2.5,0.8333333134651184,2.0,33.33333206176758,0.529411764705882,0.00067675500664694,3.0,1.0,4.0,0
org.apache.xml.serializer.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.4243827164173126,100.0,36.0,1.0,36.0,100.0,1.0,0.000612280877300818,9.0,9.0,18.0,0
org.apache.xml.serializer.SerializationHandler,53.0,252.0,2756.0,9.143686294555664,1.0,1.8867924213409424,22.955245971679688,30.575538635253906,1252.0,0.9085631370544434,249.96665954589844,9.069908142089844,0.5,0.000458181305859683,41.0,12.0,53.0,1
org.apache.xml.serializer.Serializer,17.0,35.0,272.0,12.867647171020508,2.0,11.764705657958984,9.606481552124023,46.542057037353516,118.5,0.8713235259056091,10.666666984558105,3.9215686321258545,0.313432835820895,1.09975877456258e-05,15.0,2.0,17.0,1
org.apache.xml.serializer.SerializerBase,28.0,115.0,756.0,15.211640357971191,2.0,7.142857074737549,19.521604537963867,40.47999954223633,320.5,0.8478835821151733,78.75,10.416666984558105,0.522222222222222,0.000240362695044758,10.0,18.0,28.0,1
org.apache.xml.serializer.SerializerConstants,1.0,0.0,0.0,0.0,1.0,100.0,1.080246925354004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
org.apache.xml.serializer.SerializerFactory,17.0,35.0,272.0,12.867647171020508,2.0,11.764705657958984,10.95678997039795,47.89207458496094,118.5,0.8713235259056091,35.0,12.867647171020508,0.354037267080745,0.000473812896982947,10.0,7.0,17.0,1
org.apache.xml.serializer.SerializerTrace,13.0,33.0,156.0,21.153846740722656,1.0,7.692307472229004,8.796296119689941,56.85785675048828,61.5,0.7884615659713745,1.3333333730697632,0.8547008633613586,1.0,1.9853465541531e-07,12.0,1.0,13.0,0
org.apache.xml.serializer.SerializerTraceWriter,2.0,1.0,2.0,50.0,1.0,50.0,1.3503086566925049,83.33333587646484,0.5,0.5,0.0,0.0,0.666666666666666,0.0,1.0,1.0,2.0,0
org.apache.xml.serializer.ToHTMLSAXHandler,13.0,34.0,156.0,21.794872283935547,1.0,7.692307472229004,17.592592239379883,49.78165817260742,61.0,0.7820512652397156,7.166666507720947,4.594017028808594,0.446428571428571,4.35052040002617e-05,2.0,11.0,13.0,1
org.apache.xml.serializer.ToHTMLStream,19.0,33.0,342.0,9.649123191833496,3.0,15.789473533630371,10.91821002960205,55.92885208129883,154.5,0.9035087823867798,32.0,9.356724739074707,0.257425742574257,0.00115890092435021,2.0,17.0,19.0,1
org.apache.xml.serializer.ToSAXHandler,16.0,55.0,240.0,22.91666603088379,1.0,6.25,18.132715225219727,46.95304870605469,92.5,0.7708333134651184,8.583333015441895,3.5763888359069824,0.471153846153846,2.69536834389119e-05,4.0,12.0,16.0,1
org.apache.xml.serializer.ToStream,29.0,69.0,812.0,8.497536659240723,4.0,13.793103218078613,18.44135856628418,47.895790100097656,371.5,0.9150246381759644,64.58333587646484,7.953612327575684,0.306613226452905,0.00110871561919105,4.0,26.0,30.0,1
org.apache.xml.serializer.ToTextSAXHandler,11.0,30.0,110.0,27.272727966308594,1.0,9.090909004211426,17.554012298583984,50.55555725097656,40.0,0.7272727489471436,4.333333492279053,3.939393997192383,0.43103448275862,2.26667278056881e-06,2.0,9.0,11.0,1
org.apache.xml.serializer.ToTextStream,8.0,14.0,56.0,25.0,2.0,25.0,11.921296119689941,60.3515625,21.0,0.75,7.5,13.392857551574707,0.242138364779874,0.000357859395302147,2.0,6.0,8.0,1
org.apache.xml.serializer.ToUnknownStream,23.0,59.0,506.0,11.660079002380371,1.0,4.34782600402832,17.36111068725586,42.25352096557617,223.5,0.8833991885185242,8.199999809265137,1.6205533742904663,0.227737226277372,8.82416071947677e-06,1.0,22.0,23.0,1
org.apache.xml.serializer.ToXMLSAXHandler,16.0,44.0,240.0,18.33333396911621,1.0,6.25,19.17438316345215,49.0138053894043,98.0,0.8166666626930237,18.16666603088379,7.56944465637207,0.454545454545454,0.00013646878156759,3.0,13.0,16.0,1
org.apache.xml.serializer.ToXMLStream,16.0,31.0,240.0,12.916666984558105,1.0,6.25,16.550926208496094,55.141387939453125,104.5,0.8708333373069763,17.0,7.083333492279053,0.255389718076285,5.65946525719136e-05,2.0,14.0,16.0,1
org.apache.xml.serializer.TransformStateSetter,6.0,11.0,30.0,36.66666793823242,1.0,16.66666603088379,14.737654685974121,77.01612854003906,9.5,0.6333333253860474,0.5,1.6666666269302368,0.403508771929824,2.97801983122966e-07,4.0,2.0,6.0,1
org.apache.xml.serializer.WriterToASCI,1.0,0.0,0.0,0.0,1.0,100.0,1.1188271045684814,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
org.apache.xml.serializer.WriterToUTF8Buffered,1.0,0.0,0.0,0.0,1.0,100.0,1.1188271045684814,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
org.apache.xml.serializer.XSLOutputAttributes,6.0,9.0,30.0,30.0,1.0,16.66666603088379,7.870370388031006,62.57668685913086,10.5,0.699999988079071,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0
org.apache.xml.utils.AttList,6.0,10.0,30.0,33.33333206176758,1.0,16.66666603088379,11.766975402832031,68.08036041259766,10.0,0.6666666865348816,0.5,1.6666666269302368,0.240694789081885,3.72252478903707e-08,1.0,5.0,6.0,1
org.apache.xml.utils.BoolStack,7.0,4.0,42.0,9.523809432983398,4.0,57.14285659790039,11.882716178894043,78.57142639160156,19.0,0.9047619104385376,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0
